0.00000000	1.00000000
0.06250000	0.89473119
0.12500000	0.70973611
0.18750000	-0.03002140
0.25000000	-0.07007217
0.31250000	-0.35081435
0.37500000	-0.00930000
0.43750000	-0.16679764
0.50000000	0.25812255
0.56250000	-0.02723972
0.62500000	-0.02361144
0.68750000	0.00988703
0.75000000	0.01649195
0.81250000	0.30309241
0.87500000	-0.39759973
0.93750000	-0.16183629
1.00000000	0.32381483
